id,text
1075101950360936448,Preguntale a Danilo Medina a ver si hubiera llegado al poder si esa fuerza.  Idiota vende patria sin fundamento. https://t.co/EB6MfKWsKG
1075094710337851392,"@MSD40566808 @VinicioSenador @TribunalConstRD Son una fuerza viva que representa el sentir de la mayoria de los dominicanos.  De no ser por los Vincho y la #fnp, tu politico de eleccion ____________ (llena la casilla en blanco) nos hubiese enchuchado los pactos migratorios y muchas diabluras mas."
1075088486443683840,"Atencion @DaniloMedina @LeonelFernandez @GMontalvoFranco @RodrigMarchena @ramonfadul.  Con estas bodycams se combaten los sobornos y los agentes trabajan como deben.  Migracion, policia y digeset deben implementarlos. Guarda Registro actividad delictiva.
https://t.co/HTYhhZSCmd"
1075087680344604683,Debe prestarsele atencion a los detalles y a nuestra condicion geopolitica antes de firmar ciertos acuerdos. https://t.co/oNqUQd5hh5
1075085796137492480,"Atencion @ramonn14 @MartinezPozo  @pelegrinc @VinicioSenador .  Propongo se implementen bodycams, camaras corporales para agentes de migracion, digeset, patrullas policiales. Elimina riego de sobornos, obliga a agentes a trabajar
https://t.co/HTYhhZSCmd
Cuestan desde US$30"
1075080261619064832,@VinicioSenador @lissacespedes Oyele el nombre al enlace de internet que muestra la imagen.  Global Witness. Eso lo dice todo.  O deberiamos llamarle globalist witness.
1075078649202790400,#fnp @LeonelFernandez @QuiqueAntun @luisabinader @DaniloMedina @RodrigMarchena @GMontalvoFranco #pqdc @ramonn14 @MartinezPozo @JCesarValentin @AbelMartinezD @pelegrinc @luisinmejia @hectorherrerac https://t.co/xYs94uJ5Wp
1075070447191015426,"@DaniloMedina , @LeonelFernandez , @pelegrinc , @luisabinader.  Una vez en afianzados en el poder, los estadistas tienden a cometer 2 errores.  1ro es rodearse de lambones que no los confrontan cuando yerran.  2do es atribuirle motivaciones politicas a quienes si los confrontan."
1075069118620057601,"Antes de la caida del muro de Berlin, las izquierdas de todo el mundo eran patrioticas. Ahora se han vuelto un consenso globalista que amenaza la familia, los #valorescristianos, el #estadonacion, y la paz mundial. Necesitamos #derechaenRD. @FNPoficial , #PQDC, @RedesFNP"
1075056510437376000,"A esto añadire que en todas partes del mundo, las elites y privilegiados no tienen patriotismo. Se jactan de ser ciudadanos del mundo porque en su burbuja ignoran que sus recursos y privilegios les permiten cosas que el ciudadano comun que quiere salir adelante no puede tener https://t.co/TLSnP1LyOw"
