id,text
785943911676059649,Bored https://t.co/7a3kH6oJ3o
679123497017171968,Do you like me? https://t.co/6Za7Spdpjg
563103017436598272,RT @ltsQueenB: If I text you back fast it doesn't mean I'm thirsty it means I had my phone in my hand and don't need to play it off and wai…
529349627133587456,RT @Thzmeluv: Phone going off I need to time to think
512998533725552641,@officialmckell hey Dwayne😘😻😘😘❤️❤️👅💦💦 follow me
491682730342887424,"I'm now an E-List celebrity in Kim Kardashian: Hollywood. Come join me and become famous too, by playing on iPhone! http://t.co/R2dRnxcsfG"
467129450573082624,@kendrickkkk_  why u gave me that face I didn't do u nothing
467108504398880769,“@ltsQueenB: Don't be surprised when I pull a YOU on YOU.”
467108408865619968,RT @ltsQueenB: It's sad when you realize you aren't as important to someone as you thought you were.
466922902701756417,@ModelTypee__ huh
