id,text
1075108658986577925,https://t.co/a9wIOfTrGY via @pinterest
1075106983773122561,Stars can't shine without darkness. ⭐️ 🌟 ✨
1075098873381748741,RT @drabikjanos: FIX TV | Elhallgatott történelem - Kik és miért adták el Európát és mennyiért? | 2018.12.13. https://t.co/vyBZaJPgNv https…
1075098219091247106,Paraiba Tourmaline and Diamond Necklace + Ring https://t.co/SEHRwJorRH via @pinterest
1075097597344448512,Hermosos ponques para Navidad. https://t.co/j8TsgPEX3b via @pinterest
1075096919263858689,Bizony. Mindig szeretlek. https://t.co/MmdryqjM9M via @pinterest
1075095178409623552,Főleg mond ki az igazat... https://t.co/OaA7EsOnrv via @pinterest
1075094389301698566,Royal Highnesses https://t.co/jO7FNh9OBr @kensingtonroyal
1075091403808628736,"RT @FLOTUS: Merry Christmas from President Donald J. Trump and First Lady Melania Trump. @POTUS &amp; @FLOTUS are seen Saturday, December 15, i…"
1074807529195081728,@vanyadt_1 haha :D
