id,text
1060457323880038400,@savicali Ok
1060456461153652738,"@savicali Cb jenengan lht, msh sangat sederhana sekali,, https://t.co/qFG3L6nRiD"
1060455664709857280,"@savicali Pesantren kami msh sebatas blogspot gus,, pripun,,"
1059827925170548736,"@WulingMotorsID Iya,, sdh yakin"
1059815174092115968,"@WulingMotorsID 1. C
2. E
3. B
4. D
5. A
#WulingMotors
#WulingQuiz
#DriveforBetterLife"
1023915273147957254,https://t.co/MMoI1jYfdI
1005429699869224960,اللهم إنك عفو تحب العفو فاعف عنا، اللهم إنا نسألك العافية في الدنيا والأخرة، اللهم انا نسألك العفو والعافية في ديننا ودنيانا واهلنا ومالنا... امين🧘🏻‍♂
1004675693794320384,Bismillah niyat ingsun Haji Umroh lillahi ta'ala...
1001480630452895744,"#Ketika berdzikir tdk usah banyak berpikir
#Ketika berpikir banyaklah berdzikir🧘🏻‍♂
#Laksanakan jgn cm direncanakan"
985321475501469696,"@na_dirs Yg versi digital sdh ada blm prof, he"
