id,text
1074779637643923457,RT @s8n: The reason I sin is because there's a stairway to Heaven and a Highway to Hell and I sure as Hell ain't climbing no stairs.
1073762543833923584,"RT @s8n: Stop blaming me for your shitty actions, I didn’t make you do anything you’re just an asshole."
1073685662145089537,RT @c_lea713: The fact that I can use Santa’s voice on Waze just made my day.
1073684255098724352,RT @TheOfficePicts: who says the perfect gift doesnt exist https://t.co/STUThiWiXo
1073683286881419264,"RT @DickKingSmith: This just about sums things up, I think you'll find. https://t.co/nNXZXsOCHW"
1073683076499365888,"Guy at the door of Walmart: “excuse me, but I can’t seem to find a small child on the receipt” https://t.co/1eFFZM8wPh"
1073681650792452097,RT @DarkLuxury_: Lamborghini Urus. ☠️⚫️ https://t.co/tN1OS2GTk2
1072684749318164480,The country life... I guess 😂 https://t.co/3dvEKc9CVJ
1072308201348042753,RT @TheDrunkStory: The only way to start a paper 😂 https://t.co/NUwnodZ8wP
1072307663315394560,RT @Mako: GOODMORNING TWITTER https://t.co/gtJ7Z9d0LZ
