id,text
1067532383195406336,"RT @luciano_hang: Fica aqui o meu pedido para os empresários, que olhem com carinho pelas pessoas que tanto já trabalharam na vida e ainda…"
1066340005898067969,RT @AnaPaulaVolei: Outro acordo assinado em processo de ofensas e ataques na internet. Obgada a tds!❤️ A internet não é terra de ninguém. O…
1062060560802594816,@Cardoso Já está sabendo do Stan Lee?
1062060207830953985,@TheRealStanLee RIP my friend! Thank you!
1061406084668243968,RT @odiodobem2: Vamos dobrar a meta. Cada RT será doado R$ 2 para o Teletom 😍👇🏼 https://t.co/LXt9p8NOFz
1060694431190401024,"RT @picpay: @Zanfa Bora quebrar por uma causa nobre? Se esse seu tweet chegar a 100 mil RTs até o fim do @TeletonOficial, no dia 10, o PicP…"
1058716075456675840,"@Cardoso Nos anos 80 conheci uma senhora idosa que ganhou do marido um Chevette 0 km. Leu uma dessas reportagens sobre carro movido a água, enfiou uma mangueira no tanque de combustível e abriu a torneira. Foi parar na concessionária, gastou uma grana pra resolver."
1058121470709301253,"RT @Ricamconsult: Provavelmente, você não a reconheceu, mas mais do que ninguém, ela merece nossa homenagem. Ela é Helley de Abreu Silva Ba…"
1057066590754234368,"@Cardoso Em se tratando de Samsung, inesperado mesmo."
1057061425393385472,@Cardoso Se for o Galaxy A9 Pro é o Oreo. Chegou por aqui ontem.
