id,text
1075055209783558144,"RT @ManUtd: Manchester United has announced that Jose Mourinho has left the Club. 

We would like to thank him for his work during his time…"
1074900316355579909,"RT @dsuperboy: Demi menghemat air, biasanya kalau enggak ada kegiatan ke luar kosan dari pagi. Aku sengaja mandinya pukul satu siang, biar…"
1074851786882600960,"lagi pada hobi jualan kalik ya, pada paid promote semua isinya ehehe."
1074850402179272704,"RT @Snowden: Speak not because it is safe, but because it is right."
1074849348079411201,"RT @dsuperboy: Beberapa kabar yang kita terima sejujurnya tak pernah kita ingini, tapi kadang tetap harus diamini."
1074843569066631169,Mungkin lebih tepatnya masukkan bukan kritik🙏
1074843335204864000,"Setiap kritik yg di berikan, jadikan pemicu untuk dapat lebih."
1074736118241800192,RT @bayu_joo: rencananya saya mau tidur
1074660839255269377,"i'm sory, i'm out.
i wish all the best for you guys💙🙏"
1074657062712369152,RT @ManUtd: .@MarcusRashford knows. https://t.co/Y4Z0r2tAZF
