id,text
1074872695043514369,"RT @Bridgestone_JPN: 日ごろの感謝を込めて #ブリヂストン から #クリスマス プレゼント🎅をあげ""たいや""。タイヤだけに。

■応募方法
① @Bridgestone_JPN をフォロー
②この投稿をRT
③後日結果が届く

第3弾は #タイヤ セット🚗…"
1074492679168286721,"RT @LINE_Clova: 🎄 #LINEClovaクリスマスプレゼント キャンペーン🎁

／
クリスマスまで
あと8日🍀
＼

▼参加方法▼
①本アカウントをフォロー
②このツイートをRT🔁
③応募完了‼️

クリスマスまで✨毎日✨豪華プレゼントが当たる！
ぜひご応募くだ…"
1074402358807867392,"RT @NitoriOfficial: 🎄Xmasまであと8日🎄
最大総額￥1,600,000以上✨豪華商品・ポイントが合計245名様に当たる‼️

🎅応募は簡単🎅
①@NitoriOfficial をフォロー
②この投稿をRT
③結果はすぐ分かります♪

🎁毎日チャレンジOK…"
1074083467686699008,"RT @LINE_Clova: 🎄 #LINEClovaクリスマスプレゼント キャンペーン🎁

／
クリスマスまで
あと9日🍀
＼

▼参加方法▼
①本アカウントをフォロー
②このツイートをRT🔁
③応募完了‼️

クリスマスまで✨毎日✨豪華プレゼントが当たる！
ぜひご応募くだ…"
1074083429199691776,"RT @NitoriOfficial: 🎄Xmasまであと9日🎄
最大総額￥1,600,000以上✨豪華商品・ポイントが合計245名様に当たる‼️

🎅応募は簡単🎅
①@NitoriOfficial をフォロー
②この投稿をRT
③結果はすぐ分かります♪

🎁毎日チャレンジOK…"
1074083407095750656,"RT @hottomotto_com: あなたの元に一足早くほっともっとサンタがくるかも…？
   　 ∩　 ∩
  　 い_cノ　／⌒○
   c/･ ･っ    (ニニﾆ)
 （""●"" )　 (･ω･    )
Ｏ┳Ｏﾉ)=[￣てﾉ￣￣]
◎┻し◎　◎――◎=3
①フォロー…"
1074083388292644864,"RT @AWA_official: ＼ #AWAミュージッククリスマス 🎄／
平成最後のXmasにAWAからのプレゼント🎁✨

Amazonギフト券 200名✨
オリジナルAWAグッズ 80名様🎶
ワイヤレススピーカーは20名様に！📣

大迫力のサウンドで何が聴きたい？😍

@…"
1073785419819446272,"RT @vaam_official: ＼フォロー＆リツイートで当たる／
[1]@vaam_officialをフォロー
[2]この投稿をリツイート
[3]賞品が当たるチャンス！

#vaam #ヴァームゼリー #師走
#ダイソン #年末 #大掃除
https://t.co/Fhn…"
1073785394129395713,"RT @GalaxyMobileJP: 🎄 #クリスマスボックス キャンペーン💝
#クリスマスイブ まであと10日✨
#GalaxyNote9 含む豪華賞品を、毎日100名様に #プレゼント🎁

①@GalaxyMobileJP をフォロー🍰
②この投稿をRT🙏
③結果がすぐ届…"
1073785373086572545,"RT @my_savas_jp: ＼フォロー＆リツイートで当たる／
[1]@my_savas_jpをフォロー
[2]このツイートをリツイート
[3]賞品が当たるチャンス！
#SAVAS #ザバス #プロテイン 
https://t.co/QBvDnVacnv https://t…"
