id,text
1075054872943317000,RT @ArianaGrande: #sweetenerworldtour excited to spend march to october w y'all next year. tickets available now minus one last special uk…
1075051833180200960,RT @_georgejames: urm .. been in Ireland 5 minutes and ive just been called a faggot in Maccies toilets ? Came for an egg McMuffin and left…
1075008989052702720,RT @polskispice: my therapist said a really wise thing one time ‘ u just surround ur self with shit people that’s it hun ‘
1075008815232356353,RT @cloudsimagine: can we jus take a moment to appreciate the people on here who’s first language isn’t english i can’t even begin to imagi…
1074999572936704000,RT @LowkeyNerdyOG: leaving https://t.co/sKlK6MrYA4
1074967794423398400,RT @mvddm: My mother when I bring up politics with our extended family https://t.co/OPe2bWH56j
1074821649004982272,RT @Jody_lynch_: Me waking up the morning of an event greeting the one girl who knows how to french plait https://t.co/xPEbkicm25
1074821478812659714,RT @SantanShuu: You lot that pay with ur Apple Watch think your some power ranger or suttin
1074821171823157248,"RT @sock_pirate: everyone: 
Girl with cold hands: feel how cold my hands are"
1074819488305041409,"RT @boqorka_: Me taking the register to the office in primary school
https://t.co/Go4kjNCUGJ"
