id,text
1070281280506527744,RT @suarezgohio: Dijo Laureano González que esta muy difícil volver a tener amistosos en Venezuela. Necesitamos medio millón de dólares par…
1069197493529964544,RT @CEINAROFICIAL: https://t.co/hmN82feUqX
1063764257538486273,"RT @GrupoJHS1: Hoy comienza la Expo Portuguesa Potencia 2018, del 14 al 18 de noviembre en la sede de CEMAREH al lado del aeropuerto de Ara…"
1058352174898520065,"RT @GrupoJHS1: Nuestra Unidad de Negocios Inversora Agropecuaria R3A se encuentra dedicada a la Cría y Levante de gallinas ponedoras, sigui…"
1052635127002619904,RT @MeridianoTV: #VenEx Josef Martínez es portada del FIFA 19 (+Fotos) https://t.co/68gElX2fkz https://t.co/hFQKtwoUI0
1052289250509643776,"RT @minturvenezuela: Araguaney || Decretado Árbol Nacional de Venezuela el 29/05/1948. De su nombre científico, Tabebuia es de origen indíg…"
1052289081659527169,RT @IPPEexpo: The agenda for this year's Pet Food Conference at #IPPE is looking great. View the agenda and register now for a discount on…
1052255942321102850,"RT @GrupoJHS1: Cada 16 de octubre se celebra el Día Mundial de la Alimentación, proclamado en 1979 por la Organización de las Naciones Unid…"
1049607222442057728,RT @GrupoJHS1: A través de ASOPVICO continuamos la siembra de maíz el cual una vez cosechado es transportado hasta nuestra Planta ABA donde…
1049607185234313217,RT @deportesjhs: “Lo vivido hoy en el Olímpico fue un episodio de mal gusto. Minutos antes de finalizar el partido directivos de @DvoTachir…
