id,text
1061641043903426560,@EvilAngelVideo @GValentinaxxx @jonnidarkko Delicia de mulher... ♥️
1061640393001984001,@GValentinaxxx Linda demais...
776208995044331521,"""Uma vez Flamengo, sempre Flamengo..."" #CheirinhodeHepta"
664250913654185984,Pequena que tanto amo... #AnnaJúlia https://t.co/NqOchQuLNY
621496824487092224,Sabe de onde vem meu jeito simples de viver? Desse homem espelho da minha vida... Sr. Geraldo... Pai te amo... http://t.co/UxrPMCwJVe
621495247961477120,Até a Ana Julia nascer quem me da trabalho é o Marley... http://t.co/pUAEfAzt5w
621494861091479552,Só um pouco cansado http://t.co/K9PPdsRgdF
621066863846518784,Boa Noite... Nada melhor do que nosso lar...
568014074333827072,Cara de sono... http://t.co/YDPVVA9PG0
565979167372873728,Cara de sono...#Folga http://t.co/7XZuQTO0ZU
