id,text
1075130864248516610,"RT @ThirdEditions: Vous avez envie de faire tourner les derniers AAA en ultra, mais vous n'avez pas vraiment l'ordinateur qu'il faut ? 🤔

🎁…"
1075130367596732417,"RT @TeykhenTV_: 🎁 #Concours #ConcoursNoel #ConcoursDeOuf ! 🎁

Gagne 3 Chèque cadeaux Amazon d'une valeur de 50 EUROS ! 😍
(3 Gagnant !)

- P…"
1075130149342011392,RT @HyGiveway: #3 First RT🎉😊 Allez un petit peu de paypal✅💶✅ Next ? 25 LIKES❤️
1075129844336418821,@VeiiZ_ @HyGiveway @XhypeConcours https://t.co/nPIATqLm5G
1075129686550896640,"RT @VeiiZ_: [#CONCOURS FLASH]  🎁

⏩GAGNE UN KDO MYSTÈRE 
( PayPal , Netflix , Spotify .... )

1️⃣ #RT + #Follow @VeiiZ_ + @HyGiveway &amp; @Xhy…"
1075128711517745152,@Lazlerl @XhypeConcours @HyGiveway @alexandreusm
1075128689145335808,"RT @Lazlerl: 🎁Gagne un compte Fortnite avec Skin 🎁
RT Follow @Lazlerl et @HyGiveway 
Mentionne un(e) ami(e)👤
T.A.S au 150 RT🔁 https://t.co/…"
1075109953000693761,"RT @TeykhenTV_: 🎁 #Concours ! 🎁

Gagne le PACK GAMER The G-LAB (SOURIS-CLAVIER-CASQUE) ! 😍
(2 Gagnant !)

- Pour Participer :

➡️ #Retweet…"
1075109648477446145,"RT @TeykhenTV_: 🎁 #CONCOURS ! 🎁

Gagne 1 PASSE DE COMBAT SUR FORTNITE BATTLE ROYALE ! 😍

- Pour Participer :

➡️ #Retweet
➡️ #Follow @Teykh…"
1075109565086265344,"RT @Gl4c3ur24: 🎉 RT DEAL 🎉

Yo les gars j'ai besoin de vous si j'obtien 50 #RT et que 15 personne #Follow @DinastyConcours il me donne 2 co…"
