id,text
1074935328526413830,"@zappyfood Much good Effort in order to , Target audience in a new way.  Sri Lanka indeed neeeded this type of Change.  Come up best. 
Blessing the team ."
1073263458999660545,@zappyfood Much Need App
1047383241030656000,"@Uber_Support Good Evening  This is Ilavenil I have a issue with signing with my Uber Account.  Where it's Mobile Number is +94764104744(Sri Lanka) 
Where I forgotten the Password , and I couldn't get it back coz . Have used . MyMail ID with my Nother Number."
1038108248472076288,@arkamnooramith Salamu Alaikum . This is Dhaadh Muhaamad from Badulla.
1033606998804189184,"What's Happening.   
In SriLanka . 

Let's Speak About Food
Are they Served..  Real. 
Let's Speak about Different Cusines 
Let us Rise about the awareness of different Cusines.   To all our Rural People of #Srilanka 
Let us Focus on 
Serving People Better in Health."
1018174102152941568,"@drrsofficial It's Really a Really for us... 
I believe , Sri Lanka will be a Asian Country which will be spoken Around the World for its Growth .
My Expectation is 2030 Sri Lanka 
Believe to be a Wonder of Asia in Perfect Hospitality"
1014741204414578688,"The . 
Project 
Bbdulla 2022 is on the way 
Indian Free Foods for Poor 
To be fed From Abdulla form 
Aug 22
Great Badulla in Our People Hands"
1004796776828694530,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @Uber_India, @amznind, @myntra, @olacabs, @NetflixIndia, @becurefit, @gaana, @domin  #KeepItSimpl"
999619926426976256,@KumarSanga2 https://t.co/BbJleXdL0Q
999612201382985728,https://t.co/I92219vXDm
