id,text
1056344583829905408,Go #Dodgers https://t.co/azuDJqWCQR
1055845547314237440,John Dillon #Denny’s rocked at the #ANAmasters conference. What a brand story.
1055844275362107392,RT @ANAmarketers: We sat down with @DillonJohnW to discuss how he has revitalized Denny's more in depth. Find that conversation here: https…
1055844102321909761,"RT @ANAmarketers: .@DillonJohnW's four keys to the Denny's brand revitalization:
1) Rediscover your soul
2) Turn your barriers into beacons…"
1052711524186304512,RT @anitamarg: You guys ROCK https://t.co/pxNOJZmn2N
1052711472239804418,You guys ROCK https://t.co/pxNOJZmn2N
1039730964325388288,Watching AGT and Simon liked a comedian act so much that wanted to take her a #GrandSlam @DennysDiner. Quite a compliment!!!
1023336102315401216,"RT @ToyotaLatino: Presentamos el nuevo #Toyota86 #TRD con frenos Brembo, amortiguadores SACHS y carrocería #TRD que impone un look poderoso…"
1021499743124561920,RT @monamorete: Amazing performance! 💯 magenta certified! 🙌🏼 https://t.co/M1Twu5Gkbv
1017440887855607808,RT @ToyotaLatino: Despertarse temprano ☀️ para seguir disfrutando los partidos más emocionantes no es problema para los fans que le dan dur…
