id,text
1074938609524891648,我走的太远啦。你们的思维有点跟不上啦。我并没有变，我一直坚持着我的思路思想的自由与开放，保守呢是针对我们的经济活动所提出的要求。如何在保守氛围内制定一定的空间这样该是大家所能接受的一种形式。思想的形成那是需要整体的布局为先决条件的。什么才是你的牧场呢围栏才是标志。保守标志的围栏。
1074933990585294851,我觉得他中共的演讲有意思，暴露出他们很多弱点。改革40年大会开成追悼会，与会者的表情都像死了爹似的，那么的木讷无动于衷。习近平受到党内压力又把中共领导人的字符加了上去，说明他领导无方不行呗。拉不开枪栓啦。老鼠钻进了风箱里前有堵截后有追兵。
1074929811171069952,中共习总书记的讲话用一句调侃的话说就是，牛魔王的大脑，在神界大能的眼里只过是一只小妖。
1074928352677392385,改革开放40年大会习近平说的很清楚他要砸烂西方世界的旧体制建立一个以中国为中心的新的世界规则。这等于说就是向西方宣战的煽动演说。忽悠的是中国人，但是中国人不为他卖命。这就有笑话看啦。官僚资本都在西方世界，他们为习近平卖命吗？再说啦习近平隐秘的巨额资产也在西方世界的掌控中玩掩耳盗铃啊
1074925971600338945,中国现在就是蛮荒之地，到处都是野兽，中国的国土适合打猎，捕杀中共野兽。蛮荒之地没什么人，野兽居多带着红色标志的都是兽族变异种类。
1074924876249497600,习近平在国际社会不给他机会演讲，回国演讲过过嘴瘾。再说啦他那一套词，台下听不懂，台上的陪同者容易打瞌睡。翻来覆去就是创新奋斗为什么创新奋斗中国人听腻啦外国人更反感。
1074923197978488832,中国在习近平的领导下，中共的遗老遗少，你们就等着喝西北风，那是习近平他家乡的特色。面朝黄土背朝天。除了西北风，就是风沙呀。遗老遗少吃点咸菜我看也不错呀。刮刮油。
1074921705536073728,野心勃勃的习近平。你想强大就强大吗？我让全世界都鄙视你，你还强大的起来吗？得道多助失道寡助你习近平算算你自己是那头的。你就算有力气，7天不给饭吃，也就奄奄一息啦。非洲计划的执行大家心里都清楚最低也得进行30年那时候的中国应该去讨饭啦。世界上没人赏给中国饭吃。
1074920005714595840,剧是必须从序幕开始的，但序幕还不是高潮。”“我们不但善于破坏一个旧世界，我们还将善于建设一个新世界。”这是中共改革40年大会习近平讲话一个片段。整篇我也大略的看啦一下内容。无非就是2个字暴力，这种思想得人是西方的敌人并非是竞争对手讲述的那么简单。
1074918463238373378,我们这么大一个国家，就应该有雄心壮志。毛泽东同志说：“夺取全国胜利，这只是万里长征走完了第一步。如果这一步也值得骄傲，那是比较渺小的，更值得骄傲的还在后头。在过了几十年之后来看中国人民民主革命的胜利，就会使人们感觉那好像只是一出长剧的一个短小的序幕。下一节
