id,text
1074316191303254016,"请停止冷漠
不然终将会为自私付出代价 https://t.co/41B8ZIqofe"
1074127297110659073,Forza Juventus https://t.co/abFKF2hkSd
1073740685604401152,@PqA54 因为你买不起豪宅 哈哈哈哈
1073739835427307520,@redwallpusher 这个女人是不是马来西亚人啊
1072129800360255488,"人类很矛盾。总是要求别人这些那些，用上帝的视角评判着各种看不惯的事情，自己却在私欲的缠缚中打转，而且都有一套理由可为自己辩白。
    那些喊着“人间不值得”的人们在享受着他们“不值得”的人间。
那些说世间很美好的却在所谓的“花花世界”里忐忑不安！"
1072129797415825408,"人类很努力。努力的学习、努力的工作，甚至努力的活着，但仔细想想活着需要怎么努力呢？
    活着并不是一项需要完成的任务，他是每个人都要面对的问题。大家都是第一次活，所以说这个问题哪有什么标准答案。"
1072129791648706561,"慢慢的我发现曾经不经意的傻事、趣事。随着时间的推移反而越来越清晰。
但对那些曾经耿耿于怀的蠢事、坏事却不在回忆的清单里。
    没错，人类总是很健忘。会忘记算计他的人、伤害他的事；忘记曾经深信不疑的、忘记久久不能释怀的。"
1068721601884041216,"人生七十古来稀
十年幼小 十年老弱
余下光景则分成日夜
外加刮风下雨 三灾六病
人这一辈子还能剩下什么？"
1067979205038743552,"我可以原谅朋友的诋毁
可以理解亲戚的冷漠
可以忽略爱情里的背叛
我唯一不能承受的是家庭的任何变故"
1067925124639326208,"哪有什么岁月静好
只不过有人替我们负重前行"
