id,text
1071653368744108032,@garscrefleksji Cudownie było Cię poznać. Ściskam😘
1071080419154649088,RT @bankier_pl: Wybrano następczynię Angeli Merkel: https://t.co/Rpbvw8asXx
1068369539497410560,O czym marzą Polacy? https://t.co/sJJMPjjYtW https://t.co/SsGFXEHaNc
1063028369309208576,RT @PGerschmann: Media Markt wygrywa dzisiejsze internety 😅 https://t.co/rsuIkExIhZ
1059946725597700096,“Kobieta inwestuje. Twoja droga do niezależności finansowej”. Pakiet dla przyjaciółek z darmową przesyłką! https://t.co/xaQe7PpNTW https://t.co/znDzWXQcgg
1054696217643384832,"Moja podróż na Zachodnie Wybrzeże USA, część 1 https://t.co/r51oO3zil9 https://t.co/upzHrlHm5k"
1044522753385275392,“Finanse domowe krok po kroku” https://t.co/s1eY6trbo3
1016437403618246656,8 dobrych nawyków finansowych https://t.co/KE0vOOWZtc https://t.co/5glS7jovW4
995640167259103232,Życie jest kwestią wyborów! – rozmowa z Magdą Reizer https://t.co/qjn1rEetG9 https://t.co/lJX7n5sHP1
983167530364698624,Kobiety są częściej wybierane na wyższe stanowiska w sytuacjach kryzysowych https://t.co/xQAVIB6L1Q przez @HBRPolska
