id,text
1057424464944787458,"@roxmo Vamos fazer este estudar... não sabe nada de Brasil 
https://t.co/jNFuMQICtU"
1056136409558474752,@pauloguedes_17 Opinião de artista e igual a olho azul em mulher feia...
894949991457976321,@_RaulFerrer @cateterdoblej @EnferEvidente As tem ainda a venda?
588862317447741441,#c3po #r2d2 #stormtrooper
392936467703427072,Ser pai é: brincar de pique pega na Portaria a essa hora da manhã!!!
363683887882317825,Ser pai é: dar uma de Eletricista para consertar brinquedos...
174447594175598592,Uma bolinha e um carrinho dentro do subwoofer do meu home theatre... Como isso foi parar ai???
149488496690737152,Ser pai: chegar a sala e ver seu filho todo riscado a caneta... E o sofá também!
133296156334751744,Tudo certo para o mengão no fim de semana!
119711342461599744,tudo parado na descida da linha vermelha para fco bicalho. O que houve??
