id,text
1074877655302975493,RT @DevinBook: 🤦🏽‍♂️ “Pick n Roll at 00 every time” https://t.co/riaizpFpZV
1074861744261091330,RT @koolaid: Ohhhhhh yeah! @LilJon #Mic #Drop #AllIReallyWantForChristmas #KoolAidManLilJon https://t.co/i4MoCZrU8m
1074856831632228352,RT @SacramentoKings: important development... this puppo has sprouted a Santa beard AND the Kings have cut the Wolves lead to 15 👀 https://…
1074856758609436673,RT @SacramentoKings: this is a dog with a Santa hat on. https://t.co/IhG1jU0eXJ
1074361225805475841,"RT @anthonyjeselnik: Seems counterintuitive.

https://t.co/pGFHZDDzTc"
1074083638025863168,RT @IndianaMBB: The 👌 from @robphinisee1 for the win!  https://t.co/7OSm6H0TU9
1074008035985637379,RT @MBStadium: https://t.co/fWjOat9VPE
1073704942475665408,RT @jon_bois: who says a mascot can’t win person of the year? 2018 was the year of grinny the crazy puppet https://t.co/iNvCj99GkO
1073342741046792192,"RT @BigBird: thank u, nest"
1072960792130191363,"RT @BarstoolGT: Pro Bowl Votes count for double today, so RT to send Shaq Diesel to his 1st, and allow Buttkicker to become the first ever…"
