id,text
1074830802490458114,"RT @realDonaldTrump: Never in the history of our Country has the “press” been more dishonest than it is today. Stories that should be good,…"
1074642756486742016,Man today I was late to work because a road was close and I spilled coffee on my lap driving. Not going to let that ruin my Monday #MondayMotivation
1071461262133850112,@LoganPaul @rileyreidx3 Is your fan base even old enough to know who she is?
1071297692171726848,I have a lot to say but never the right time to say it.
1062896235965747201,I am just waiting to use the bow tie I just got....
1060365491489906688,"Today was a great day. Woke up great, work was fun, and I got to see my girlfriend at the end of the day."
1057826703471448064,My beautiful girlfriend. https://t.co/sy4RjM12IG
1026281761020502016,Didn’t mean for you to be so mad. I am making peace with everyone before I leave and you will be the last because I  don’t know what to say.
1006260143129006080,I would take you to the movies but they don’t let snacks inside.
997996146604814341,@timeforasign Why not
