id,text
1072877120823549952,"RT @FUN_TCGcafebar: 🎁御徒町のカフェ&amp;バーFUN🎁
✨クリスマスプレゼント✨

参加無料！
アルティメットマスターズ
日版5パック
英版5パック
それぞれ、RT者の中から抽選で
クリスマスプレゼントとしてお送り致します✨

【応募要項】
フォロー＆RT
〆1…"
1072876671659761665,"RT @pauper65871612: ぱうぱー式無限コンボ！！
マルドゥにしないでもボロス式でいいのでは？と思ったけど発掘使えるのと墓地肥やしの為か……
ただ、最低でも赤赤が必要だから赤タッチ白黒方式のがいいかも…
サクリ台がいれば別に何でもええねんな。ネズミでハンドO&amp;無限…"
1072328800988389376,"RT @jijicom: 【紋付きはかまの和装で出席　本庶さん】本庶さんは紋付きはかまの和装でノーベル賞授賞式に出席。和服姿の受賞者は、１９６８年に文学賞を受けた川端康成氏以来で半世紀ぶり。授賞式後、報道陣に「大変喜んでいる。素直に」と語りました。

https://t.co/…"
1072157931330691072,"RT @hareruya_mtg: 【キャンペーン】大好評につき、リツイートキャンペーン ""おかわり"" 実施します！このツイートをRTして、当アカウント(@hareruya_mtg ) をフォローしている方の中から抽選で1名様に【アルティメットマスターズ 1BOX】を進呈！ぜひ…"
1072156819588493312,"RT @RAOzF5rnC3BkwfH: プレゼント企画！

1名様に写真のカードをプレゼント！

参加条件
・RT
・アカウントをフォロー
・カードが届いたらカードの写真と一緒にツイート可能な方

締め切り
12月25日

もしも参加者が500人超えましたらまた追加企画実致し…"
1071488504079646720,"RT @hottomotto_com: ほっともっと半端ないってもぉー！
ほっともっと半端ないって！
12月にめっちゃキャンペーンするもん…
そんなんできひんやん普通、そんなんできる？言っといてや、できるんやったら…

①フォロー
②リツイート
③結果はリプですぐ届く！

#ク…"
1069390299326107649,"RT @PlayStation_jp: 🎁PlayStation®4 Proを12～3名様にプレゼント🎁

本日12月3日は #プレイステーションの日 。皆さまに感謝の気持ちを込めて、PlayStation®4 Proを抽選でおおよそ【12～3名様】にプレゼント！応募方法は@P…"
1068997641550196736,"RT @RAOzF5rnC3BkwfH: プレゼント企画！

1名様に写真のカードをプレゼント！

参加条件
・RT
・アカウントをフォロー
・カードが届いたらカードの写真と一緒にツイート可能な方

締め切り
12月4日！
皆さんに有益なMTGの情報をツイートできる能力がないの…"
1068989587983220737,"RT @hottomotto_com: ＼平成最後のクリスマス！／
#クリスマスボックス にチャレンジしよう！！

A賞  ✈️ハワイ旅行🌺
B賞  ✨金のから揚リング💍
C賞  🍱お食事券💰
が当たるかも…？！

①フォロー
②この投稿をリツイート
③結果はリプですぐに届く！…"
1067114507980304384,"RT @KDigibooks: 日本人の多くは、真実の歴史を知らない。

「独立はさせてやる。その代わり──」
占領下で結ばれた超不平等な旧安保条約は、
今も生き続けている。なぜか？

いま話題のベストセラー作家が
米国との異様な隷属関係を暴く！
#知ってはいけない"
