id,text
1065629439097282560,Happy thanksgiving https://t.co/DtnDzosUEz
1063243130751860737,https://t.co/mMWhT7aq81
1039946484668674048,RT @AuroraAgNetwork: On farm today getting more footage! #ACTougherTogether https://t.co/Ysds9qsZmN
1039671535517265920,"RT @bode_megan: When you run of out of Priaxor...😥  Sprayed on R3 beans in Boone Co, NE.  Can’t wait to see these results! #Priaxor #basftw…"
1031620513876111360,How Far East of Norfolk https://t.co/QeFMAPv57b
1031571783512739842,Where you at in Norfolk https://t.co/4tkYYWhOkv
998249364412878848,RT @arluellen: Austin 23rd to 4th at Boone 👏🏻👏🏻
987312636684591104,@CoryBeller @fastagsolutions Nice
985211900131774464,@warnerjwgrain_d @MattSerweKETV Alright
985209695102275584,@warnerjwgrain_d @MattSerweKETV Raced I eighty last night
