id,text
287026907483103233,"James 1:22 But be doers of the Word [obey the message], and not merely listeners to it, betray http://t.co/F6qprFEa"
286647824253345792,@TheEllenShow @jcp #12DaysofGiveaways deck the halls with left over cookies falalala I need new pants.....$1000 would be sa weeeet
286647280570888192,#12DaysofGiveaways pick meeeeeeeeeeeeeeeeeeeeeeeee!!! That would be cranktown!!
286565388614000640,Thank heavens my mom is going to watch the boys so I can get ooouuuttttt
286495977685254144,Stupid laundry
286491598387286016,Getting alone and being in the amazing presence of Holy Spirit #MyMoment
286479562316058627,Last day off with the kiddos- then it's back to school for all of us.
286320601323429888,@JacLaurita me too...so cozy at night:)
286316774234943488,@RosiePierri have a blessed day. Make someone smile!
286313381919604736,I need a cheese and cracker intervention.
