id,text
1073086816968859648,RT @JERICHO: Ugh you know? Just ugh
1071083722689064960,"RT @JERICHO: Today is going to be fantastic. It's Smash Day, and I'm not even talking about sex"
1065508396357599232,I don't think many people can say that they've been called handsome and sung to by a very drunk 60 year old Australian woman at a bar.
1060225774492377088,RT @JERICHO: You're not a real one unless you sleep on your clean laundry because you're too tired to put it away at night
1054805686960369664,RT @codyko: woke up n my fucking chakras are all out of line god damn it
1051948447400525824,"RT @JERICHO: Girl at the coffee shop is wearing a shirt that says ""rosé all day"" but even she has decided 8:27 am on a Monday is too early…"
1051928110512320512,RT @pienar: how are you going to put someone else's toes in your mouth but you won't eat bread crust? grow up
1050894384319717377,"I keep seeing pumpkin beer at the grocery store and I hate the idea of it. Although, deep down, I know there is a 99% chance I try it before October is over."
1050884839216304128,RT @dubstep4dads: so tired of people who only want to have sex... why can’t i find someone who just wants to 𝐟𝐮𝐜𝐤𝐢𝐧𝐠 𝐫𝐮𝐧 𝐦𝐞 𝐨𝐯𝐞𝐫 𝐢𝐧 𝐚 𝐟𝐨𝐫𝐝…
1046987778410590208,"RT @dubstep4dads: me: good morni-

girl now that its october: fuck me 🦇🍂 in a spooky graveyard ⚰️🧡 its almost halloween bitch 😈👻 lemme get…"
