id,text
1074773531588579328,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days.

Day 8: Hero's Home

RT for a chance to win today's prize and RT every day for a cha…"
1074448803174834176,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days.

Day 7: MEKA Matrix

RT for a chance to win today's prize and RT every day for a cha…"
1074091402236030976,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days.

Day 6: Hammer Time

RT for a chance to win today's prize and RT every day for a cha…"
1073689355892346880,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days. 

Day 5: Pajamei Party 

RT for a chance to win today's prize and RT every day for a…"
1073350824615567360,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days.

Day 4: Dragonblade Parade 

RT for a chance to win today's prize and RT every day f…"
1072967123935289345,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days. 

Day 3: Dress to Impress 

RT for a chance to win today's prize from @HerUniverse a…"
1072655365500743680,"RT @PlayOverwatch: #HappyHeroDays! 12 prizes, 12 days. 

Day 2: Deadlock Delivery 

RT for a chance to win today's prize and RT every day f…"
1072391414548443136,RT @jlist: Christmas is nearing and we have decided to make it a great one with our EMS Shipping Sale which will run until December 26th!…
1072390608403267584,RT @jlist: Not only have we teamed up with the one and only @Shibukaho to help make it a white Christmas in our recent adult giveaway https…
1072390512236224512,"RT @jlist: ✨ Megumi in My Style 2019 Event #MIMS2019 ✨

Do you have what it takes to draw our adorable mascot, Megumi? Enter our annual eve…"
