id,text
1074834124039278592,RT @oshisyochama: オッドアイは左右違う色ですが、この猫はひとつの目に異なる色をもっています。 https://t.co/lVk8y5RAOx
1074394249452371969,@Daviechan 人口甘味料は、摂取しないで……
1073600238865141760,RT @oshisyochama: 勢い余って... https://t.co/VcAob8dewO
1073596595105456128,"RT @BUZZLIFE_JAPAN: 気持ち良すぎて一生見てられる(笑)

 https://t.co/wMwUdF8Yak"
1073222153879736321,"RT @ShachihataBS: 🐈＼猫だらけキャンペーン／🐈

「ネーム9 着せ替えパーツ おめかしっぽ」発売記念🐾
抽選で10名様に猫グッズのいずれかをプレゼント🎁

　🐱応募方法🐱
1. (@ShachihataBS)をフォロー
2. この投稿をリツイート
3. 締切は…"
1072585180601290754,RT @oshisyochama: 毛づくろいの練習 https://t.co/An1PMF0eeo
1072201885455503360,"RT @coconin_nyan: 仕事からただいまあ(ﾉ´▽｀)ﾉ♪
あーーーココにん🐱片足ピーン！で
それは何座り？？？
癒される～～～～💕💕💕 https://t.co/vZdWlMsXtj"
1071414683582648320,"RT @b_ru_ru: ホイぐるみと一緒にトリオ漫才！？
（ぶるるツッコミ入れすぎ） https://t.co/x0XGxjf9AY"
1070947406584283136,RT @Daviechan: アイスタイム、今回は動画でお送りいたします（笑） https://t.co/vQXGdzMQXV
1069995180411969539,RT @E2dnB: 宇宙人？いえ、フクロウの赤ちゃんです🦉意外と足も長いと判明 https://t.co/8Rr9Y8Zxg7
