id,text
1049038390660947968,"SHARE THIS‼️ Jay Que X Fed Up Freestyle 🔥🔥 Or 🚮🚮 ____________________________________
Link In My Bio
#tagafriend #music #genre #song #songs #envywear #envywearlody #hiphop #follow #pop… https://t.co/kfiALQ2p1N"
1042169885571342336,“Fantasy Is What People Want. But Reality Is What They Need”
1030907842709139457,"True To My Oath, And Proud Of My Growth"
1029012732610338816,"Ole Skool I Work With Bout 52, All He Wanna Hear Is Mozzy And Youngboy Since He Been Riding With Me 😂💪🏾"
1025978444860022784,Currently Chasing Currency With Urgency
1025486349959409665,"I Hate When Niggas Don’t Succeed, I Aint Ya Average Hater"
1025451066903547904,Asked God. He Said “Grind Harder”
1021019723977449472,"The Odds Against You, And They Double Stacked. #StayWoke"
1021005336763936768,RT @success_chaser: “Failures are simply stepping stones guiding us to success”. -Zig Ziglar | Get the latest noblelyfe apparel today just…
1021005299816312832,"When Times Get Tough, You Gotta Get Tougher."
