id,text
1013669704341303296,@EthanDolan OML. I THOUGHT I WAS THE ONLY ONE😂
1008847703214837761,"RT @6lackdevil: nobody ever gives a fuck till you're dead
- Xxxtentacion"
1003845291836047360,"RT @emmachambie: what emojis mean:
😎 - wats up sexy
🔪 - stop making fun of my subaru
😏 - lets hold hands u dirty bitch
😋 - i want u dead bu…"
999765666000351232,@EthanDolan Its also my birthday💕
984617077779632128,RT @winnieett: the only thing i look forward to on the staar test are the memes afterwards #STAARTest
984616099596722177,"RT @ivannagomezls: Me hitting the snooze button on my alarm then realizing I’m interrupting my sleep cycle, thus affecting my health #STAAR…"
984615610012393472,RT @Brandon210God: idc i’m still pressing the snooze button #STAARTest
984615580631216129,RT @localanqel: Rt if you want the yeti to have an iPad so he can  contact big foot on facebook #STAAR #staartest
984615064689930241,"RT @Jr_munizZ_: Me trying to figure out what a poem meter was
#STAARtest https://t.co/qOS2QM3rym"
984615025448050688,RT @tonyyyyyvu: they really think imma have my alarm all the way across the room 💀💀💀 #STAAR #STAARTest https://t.co/LHaj4lZUHL
