id,text
1074835566120730624,@anonymous201504 そろそろ、半島消したらいいんじゃね
1071785904627306506,理想的体形13 https://t.co/ZICRP9HObY
1057598047692087296,kawaii https://t.co/EksGMJEdQv
1057597544056807425,爺はこの国を憂う。安倍政権を消極的に支持してきたが，この法案は通過させてはいけない。安倍首相は外交には長けているが，内政は財界だけを見ている。今回は黙っていられない。 https://t.co/Qxd0IDkTuc
1033547871931392000,最近のお気に入り，美少女 https://t.co/4B0k9IiKF8
1030657214459985920,@Che_SYoung この朝鮮語，何と書いてあるか教えて下さい。
1010848232006565888,kawaiiiii https://t.co/C9uezMP4hZ
1010847998555840512,お股の膨らみに100億点 https://t.co/pmPl9xbHX8
1004053178432647168,私の変態性が増した。 https://t.co/Tyya3TjcwZ
992382869380083712,余りにも美しいスタイルに惚れました https://t.co/cEd0xoONQW
