id,text
1021034861694541824,"Med så mye fjell vi har i Norge, hvorfor klarer vi ikke produsere flere ryttere som er bedre i fjell etappene og som da kan være en utfordrer til sammenlagt seier i tdf? #esnsykkel"
1004744521266225152,"#2sjakk Hvorfor kunne ikke Magnus flyttet springeren til D7, slik at han da kunne gitt beskjed til franskmannen at han ikke hadde lyst å forsere til remis?"
1003292956298792960,"#2sjakk Hvis Magnus er lei destruktive og kjedelige partier, hvorfor spiller han da ikke noen trekk som motstander garantert ikke er forberedt på? Selv om han skulle komme litt bakpå i spillet."
982680669297041408,"@ESNThoralf  Når de ikke prøvde på dobbelen i 9 blir det for pinglete. Skal du vinne, må det taes noen sjanser. Her er det vinn eller forsvinn."
982677801710116864,"@ESNThoralf  Etter Norge slo Sverige og var oppe i stillingen 6-1, har de spilt dårlig etter dette og virker som om bryteren har vært slått av."
982662404344631296,@ESNThoralf  Nå må de treffe den fremste røde på siden og samtidig få vekk den rød bak guarden. De må prøve å fjerne mest mulig røde...
982655385038450688,@esntho
962780514343182337,"Magnus vinner nok det andre partiet to dager på rad, men er ikke allikevel seieren Nakamura hadde i det første partiet, litt sterkere? Man får ikke muligheter å sjekke trekk før første partiet. #nrksjakk"
960277287135477760,Likte best! Med all mulig respekt til de som kommenterer skiskyting i dag. De gjør en kjempegod jobb. Men det jeg likte best var igjen å sitte å se renn på renn med kommentarene til Kjell Kristian Rike og Jon Herwig Carlsen. Var alltid en opplevelse å høre på disse to.  #nrkoeb
954756723637661697,"Sikkert bare meg som er negativ, men mener 100% at for 2-3 år siden hadde MC vunnet lett mot denne motstanderen. Skrustikken ville blitt strammere trekk for trekk, til motstander ga opp. Han mangler litt denne dimensjonen i spillet sitt for tiden. #2sjakk"
