id,text
1075089303670272000,$Fed amanhã vai pegar fogo🔥
1074965789550227457,RT @hbredda: 1. Muitos podem te ensinar diferentes técnicas. Há diversas formas de se ganhar dinheiro no mercado. Não ha6o certo e o errado…
1074806646226980864,"RT @hbredda: Ciclos é palavrão, ofensa e mal citado no mercado brasileiro. Um dos mercados mais cíclicos q conheço, e não tem praticamente…"
1074806634025758720,"RT @albuquerque_af: Livraço: comprem sem dó.

Entender sobre o pêndulo do mercado requer antes de qualquer coisa a compreensão da camada ps…"
1074774418763800581,"RT @JordanFariaLima: Tem um monte de mini Warren Buffet aí dando de macho porquê nunca tomou 5% de calor na carteira 2015/2018, mandando gr…"
1074727974748999680,Mar vermelho 📈📉 https://t.co/psPmT8sQIV
1074703332625842177,Eu ri alto disso. Hahahah https://t.co/MYigVQ7Cqf
1074653767449133061,@secundoss Que sacanagem
1074645647591161856,@nataliakreuser Ontem eu tomei banho de protetor solar 😘
1074609737734475778,"Aceitei o desafio do @PhelipeEni para apresentar durante 10 dias, 10 filmes que me causaram impacto. Sem título, sem comentários, apenas uma imagem do filme. Cada dia convidamos uma pessoa, por isso, hoje, convido a @robertadbrito para participar durante 10 dias.🎬 (3/10) https://t.co/M4Gi07nxQb"
