id,text
1075091114582007808,"RT @jfacutain: Recorrida con pequenos productores de #Uganda, mostrando lo que estamos haciendo y compartiendo experiencias. 

Farm day wit…"
1075090889511456770,RT @CarlosBecco: Notable diferencia en el arranque de la soja @Indigoag en #SanCarlos #RioPrimero #Cordoba Gracias por la foto y por la col…
1075090705742290955,RT @DiegoRo97261173: Fertilizacion de Maiz bajo riego @reinkeargentina @Reinke_Irr con prescripciones de @GeoAgroTEK  la aplicacion de @Fer…
1074958485438238721,"RT @cordeiro: MADRID, ESPANA: @CANAL33 #LaMuerteDeLaMuerte @cordeiro https://t.co/xVko4BgHik"
1074833691342499840,"RT @GeoAgroTEK: Mañana junto a @SancorSeguros, charla online: ¿Qué muestran los indices verdes sobre mis lotes? Aprenda a identificar efect…"
1074812022347436037,"RT @RedRuralOficial: Ingresá para escuchar la entrevista completa a Marcelo Torres, directivo de @aapresid  en #LaRedRural: ""Mirar a largo…"
1074810515464032257,RT @clarinrural: Lanzan una red para el testeo a campo de nuevas tecnologías https://t.co/88M3b9cD2p https://t.co/ISBSZroKA6
1074785450760564736,RT @Wikingenieria: Esto es una rara condición fluida dinámica llamada flujo laminar estacionario. Es agua que fluye aunque parezca hielo. h…
1074518830330855424,"RT @yazmingomez34: Si los vez por la costanera no los lastimes ellos no te van a hacer daño.. son intrusos en su propia tierra, llama al 91…"
1074517594235899904,RT @EulerSquad: Cuando le enseñas a tu abuela a comer con palitos chinos y te descuidas 5 minutos! https://t.co/8dTSRZ1oP8
