id,text
1073762424602456064,Casando meu primogênito. Tudo perfeito. Sentimento inexplicável. A ficha está caindo aos poucos. Deus os abençoe 😍 https://t.co/eEv73bXtZW
1072987576666079232,"O Twitter anda muito chato nos últimos dias. Fala sério!!! Bolsonaro nem assumiu e já falam um monte. Landim tbm nem assumiu e outros montes. Abel nem estreou e mais montes. Porra galera, vamos terminar o ano em paz e harmonia... 2018 já foi muito estressante... SRN  ;-)"
1071848119481053185,Obrigado por me ajudar a alcançar a marca de 100 seguidores! Não teria conseguido sem você.
1071779751419932682,@LFSCaldas Eu não consigo ver no Brazil algum treinador para o @Flamengo . Para aquilo que espero do time para os próximos 3 anos.
1071583155562405888,"É o seguinte #LandimPresidente , a torcida está carente de TÍTULOS... entendeu? ..... TÍTULOS!!! Se vier com mentalidade banana vamos pegar no seu pé tbm.
Boa sorte em seu triênio e que a sua gestão seja vencedora. Não torço por dirigente. Sou @Flamengo . SRN https://t.co/Hv429czIYC"
1071578815015604224,Adeus Banana velho... Feliz #LandimPresidente NOVO!!! https://t.co/hhCzNUQxT0
1071522562260246528,Que merda foi essa que eu li aqui 😠😠😠😠 https://t.co/rpwXia0Kja
1071459550224662531,@Jo_Costa74 https://t.co/zgREXAh4TD
1071193489797455872,RT @BarbozaHian: #LandimPresidente
1071193471107678208,RT @ofabriciobispo: #LandimPresidente
