id,text
1075079549946343424,Pulling up a wet bathing suit after peeing &lt; literally anything else
1074831365667991552,RT @grossprincesa: xxxtentacion is just limp bizkit for people born after 2001
1074828660975263745,The only reason I didn’t have a twitter for this long was because I was afraid people were gonna be more funny than me but I’ve marinated it for a while and want everyone to know that I’m ready now
800924823127879680,RT @silly_illy11: I have the cutest boyfriend :))))) http://t.co/OCl1s2X6qD
799473598201298944,Why do I constantly smell Kroger brand steak fries it kinda really worries me but also increases my serotonin
799051048577040384,RT @HaleyParkerr: Chlo finally got a shot at it http://t.co/83rrjYyrNt
799050812148289536,RT @HaleyParkerr: Hey it's Bev from the 2000s https://t.co/f9eLTPCP4a
799045936886513664,RT @laurynhickman: @chloegarbzz trying to cheat but it back fired http://t.co/5lBOTFxqAT
799045809639661568,@laurynhickman aw😍
798592215748517888,@jessehaigg 😏🤗🙏🏻
