id,text
1073855997712744449,I love youre hole https://t.co/SllM2resd5
1073821758027939840,"RT @BenSummers95: Part 1 of 3 @BenSummers95  Slow , sensual and ""up close "" bareback breeding @ColtGrainger @OliGaySexPornX @new_gaywanking…"
1069129514549166080,"RT @nsfwfetish: a beleza desse pau, a grossura, a glande brilhando, as veias, o tamanho, o gozo saindo... eu estou completamente hipnotizad…"
1068176357803388928,*LOL* https://t.co/4i8gx2PHoY
1068175838863138816,"RT @dommoreno1: ...Então... imagina eu por trás de ti sussurrando no seu ouvido, com o pau duraço, entre o vão do seu rabo, esfregando ele…"
1067705981696659456,@sashafurler No Go
1067705386457800704,@horstpeter76 Wenn ich ihn Blase nicht mehr
1067021798137581574,RT @HalloweenNight7: Before https://t.co/gbhuCIH3v2
1067021765380067328,RT @HalloweenNight7: Fresh cum https://t.co/Qa4GEKq8Fg
1067021723105660928,RT @HalloweenNight7: Slow-Mo Cumshot https://t.co/n2mMos28dC
