id,text
1074999148254916609,@hashimoto_lo 未だに、明治政府
1074197894213685248,@tendonako ありがとうございました、^ ^
1073192832020566016,あ、そうだ、以後は掃討戦。
1073192566642814976,"刑罰ではあるかもしれないが、私の信頼する方によれば、魂の浄化だそうだ。
あくまでも、別の世界の話。
別の世界では、浄化は完了しました。"
1073191518582657029,どうも、事が起きるのは一年から一年半後のようだ。
1073190955241549830,@tendonako ハートだよ、ハート
1072808370883637248,@sasakiaki1224 お疲れ様でした、そして、ありがとうございました。
1072806353209483270,@mirei_y なんか、良いなぁ^ ^
1071960585569325056,@tendonako Happy Birthday!
1071663382246260741,@tendonako ありがとうございました。
