id,text
1074808653201461248,"RT @s8n: sexual preference: 

⚪️ girls
⚪️ guys 
🔘 death"
1060145542335000578,RT @NastyxNa: There’s no such thing as a  “small” party for asian people 😩
1040959753978097664,RT @dumbfoundead: do i dare eat kimchi with my burrito?
967283082960277505,RT @cgnnz: Every nigga I’ve fucked wit always goes to the same bitches they gossiped about after I’m done wit them u niggas hoes fr😫
947352731739738112,RT @SyAriDaKid: You hate the fact that i only state facts
947351504343707648,@SyAriDaKid Come show MN some love 🙏🏽🙏🏽🙏🏽
945909261930041344,RT @SyAriDaKid: Unreleased Tink x Sy Ari 😳👀🔥 https://t.co/kStUVZIaqb
945854179330969600,Sometimes the things we can't change end up changing us.
944769205865508870,Everyone wants to date a crazy person until they slice your tires and set your house on fire 😂 be careful what you wish for.
941810895650480129,I stay on airplane mode for most of y’all.
