id,text
1075075005577351176,RT @ceradoingstuff: Michael Cera decides that 2018 is going to be the perfect year https://t.co/xUsnqZZypj
1075074910681210882,RT @ceradoingstuff: Michael Cera shares what appears to be a burrito with @evilhag in a dark and empty restaurant. This night is full of my…
1075074291866238976,RT @euanstevens_: someone said oli sykes scream sounds like spongebob and im dying https://t.co/aQd0N7ntlg
1075071845731307523,RT @rudy_mustang: your stripper name is the word “penis” + the word “boy”. what did you guys get? i got penis boy
1075071176525971456,RT @D_Bunyip: What a wonderful mix of flavors! I think that @SpecialK and @drpepper should collab and make “Special Pepper”. I’m looking fo…
1074815437928624128,RT @UnluckyGudako: Stages of Anime https://t.co/RDzkVQir8J
1074815049024372737,RT @D_Bunyip: @aprilbriggs_ It’s always nice to see new brands of fish food entering the market. 🐠
1074812686012215297,"RT @kobychill: tgif 😎

gonna take two (2) melatonin😳

gonna get so fucked up🤠"
1074812616017612800,RT @mytoecold: Just met the Minions at target. Asked for a pic and they were super rude and stuck up. Disappointed and confused
1074809871885893633,"RT @antoniiogarza21: me: hi🤠

everyone: 🤮🤢🤢😂"
