id,text
381169344643756032,$1000 to the first person with an 8 second  street car . Tagged and insured no slicks no open exhaust. Wichita Kansas.
380771829180157952,Where's my Davinci ?  Truck is late and my customer is wanting to cancel .
371434215679610882,Sierra Nevada Torpedo Extra IPA  best ever !
369479128811991040,Stopped a guy from shaking his little girl yesterday and today I found out I might get charged with battery . .??? #bullshit
348156058193244161,Super moon this weekend! My luck it'll be cloudy .
348047608981364736,"Today is the day. I am gonna miss that Denali, but I am gonna love the 40+ mpg we are gonna get with the TDI."
347104878595801089,"Done p90x ,asylum,inferno and now I'm ready for Cross Fit. It completely kicks everything in the face !"
346665334490681344,Ouch ! That's a bad sunburn . Smells like bacon .
342992862499201024,More than a thousand roofs installed with Certainteed shingles and not one problem with them. I am certain that they last.
341940483876069376,Just fired on of my crews . No fumar on la casa !
