id,text
1074905154791579649,RT @04DHAMI: @taehyungforro yo tengo un lunar en la nalga tenia que decirlo
1074904316346019840,"Este tweet lo veré en 2 años, y les diré cuántas veces me quise matar por tanto estrés"
1074903918730272768,"No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad 
No quiero entrar a la universidad"
1074903546867400705,Admiración https://t.co/u4un0yQcjj
1074903038509367301,Así me sentía en los exámenes y en todo alv https://t.co/DH36g2mPUl
1074902854601793537,Y también seguir con mi novio jeje
1074902852303273984,"Lo único bueno de este año, ES QUE SUPE DOMINAR SÚPER BIEN CÁLCULO DIFERENCIAL E INTEGRAL"
1074902556369977344,Cada vez la contabilidad se me da más fuerte jiji
1074902458646888448,Y yo no quise la carrera de programación pq me parecía muy estresante y jaja elegí contabilidad... LLEVO MÁS DE 2 AÑOS TENIÉNDOLE UN AMOR Y ODIO
1074901830759526401,"Hace 3 o 2 años había leído que los empleados requerirán que uno sepa programar pero ñee no hice caso, pensé que era una mentira Y OH DIOS MIO ESO YA ES PARA EL 2019 WTFF"
