id,text
1074858427673862145,"３度目のロングも狩られた

一旦頭ひやそう"
1074850336194453504,"このロングが成功すれば、本日50ｐｐ硬いっす
あと+30ｐｐカマン"
1074849755090509825,"独り言

日経上がってドル円安値更新した場合
結構な確率で一旦の底"
1074849411979608064,"往復ゴチ

ここで再度ロング"
1074840382637142016,"３年長かった・・・

やっとオイラだけのスキャデータと短期保有時のトレード傾向が完成した。今までの損失プライスレス"
1074827029420240896,"時間足MACD的にここは買い場

俺でなきゃ見逃しちゃうね～"
1074826423032995840,"日経平均21000円割れは回避下っぽいね

深夜の安値更新したけど、東京はいつもここで買うよね？"
1074825251941318656,"FOMC待たずに円高とか

ちょ、待てよ！"
1074822577695076352,"@yukimamafx 仮想デモで遊んでますが、今見たら2300万も増えてましたｗ
去年はこういう相場ばかりで笑いが止まらない人続出だったでしょうね。

今年はお亡くなりになったでしょうけど・・・"
1074821525583278080,"おはぎゃおｗ
勝手な火曜日

ドル円は先週硬かった113.30-.40群を抜いて113割れ
FOMCの利上げ発言まで存分にレンジと思ておりましたが期待はずれです。

10月天井付けて、１ヶ月越しの高値を見ることはないのでしょうか？
あれだけ強かった円安がまさかの掌返し

先週までのS目線返してっ！"
