id,text
1075076416767737856,como abrir una cuenta en mercadolibre video # 1 https://t.co/2UIhMFZWbR
1075076254183907328,He añadido un vídeo a una lista de reproducción de @YouTube (https://t.co/2UIhMFZWbR - como abrir una cuenta en mercadolibre video
1074837751181258752,https://t.co/lqpfnGqcJy
1074801637082820608,Me ha gustado un vídeo de @YouTube (https://t.co/X1s8oW20qs - introducción como ganar dinero por mercadolibre sin stop).
1074799975110975490,introducción como ganar dinero por mercadolibre sin stop https://t.co/X1s8oWjBP2
1074799892864868352,He añadido un vídeo a una lista de reproducción de @YouTube (https://t.co/X1s8oWjBP2 - introducción como ganar dinero por
1056179538839961600,Como Aparecer En Pauta Digital webinar mercadolibre https://t.co/LRyeGEoyGm
1056179516937289729,He añadido un vídeo a una lista de reproducción de @YouTube (https://t.co/LRyeGEoyGm - Como Aparecer En Pauta Digital webinar
1055873592112635904,He añadido un vídeo a una lista de reproducción de @YouTube (https://t.co/gEoSQyb2aj - Tierra mala Los Chiches Del Vallenato
1054725371604750337,"En Australia, lluvia de granizo tamaño de una pelota de ténis: https://t.co/9Ze6taKLXC vía @YouTube"
