id,text
1074828176172482561,عندما كان ل عُمان إمبراطورية https://t.co/so1G38jMlZ
1074670431980961793,"@Omani8984 @khamisalhosni من يقول 
يمكن ما هو؟؟؟"
1074652592179953665,@khamisalhosni نعم أصبت
1074638828583956480,"قد نقلق أو نخاف من عمل شئ جديد أو من لقاء أشخاص جدد، ولا نعلم أن خلف هذا الجديد هناك نية خيرة وحسنة.

ولا نقلق من أشخاص لا نعرف نياتهم وأعمال لا نعرف ماهيتها ومع ذلك ننجرف اليها بسبب ما..."
1073818633145647104,"تاريخيا
عندما كان المسلمون يطبقون تعاليم الدين الحنيف، ويحفظون حقوق الضعيف قبل القوي سواء كان مسلما أو لا، أصبحوا قوى عظمى. وكان الغرب في ذلك الوقت يسوده نظام الطبقية وعدم حفظ الحقوق. تغيير الحال بالنسبة للغرب بعد أن طبقوا نظام حفظ الحقوق للجميع، بعد إدراكهم أن القوى تكسب بالعدل."
1073238429461344256,"وتستمر حكاية #جيل_البرجر_و_الآيسكريم لعدة أيام وكل شخص يكتب آراءه، ثم تنسى بقضية آخرى تظهر في الساحة...

#وتستمر_الحكايات"
1072934463888338944,@khamisalhosni شيخ خميس انت واقعك اجمل
1072920104566968323,"في مواقع التواصل الاجتماعي يعجب أو ينجذب البعض إلى حسابات أشخاص بناءا على ما ينشره ذلك الشخص من أطروحات أو صور وغيرها، ونستنتج أن هذا الشخص ذو شخصية أو حياة رائعة.

ولكن ما يتم نشره غالبا هو الأشياء والأمور الجميلة للناشر فقط وليس الواقع الحقيقي بالكامل."
1072816135714807808,"إذا أردت أن تفعل شيئا ف فعله بنفسك، لا تنتظر غيرك ليساعدك أو يفعله لك.

لأنك أنت الذي تعرف كيف تريده وستكون راضٍ عنه كيفما كان.

#عن_تجربة"
1072629064966565888,"@maismmm1 @alwi_999 اعتقد لا زلنا في بداية المشوار بالنسبة للمجالس في عمان، ف راح تحتاج وقت ليس بالقريب لحد ما توصل لما وصلت اليه المجالس الشعبية من وعي للشعب بأهمية هذه المجالس ووعي ممثلي الشعب لما هم مسؤولين عنه. 
يمكن المدة تزيد عن ٢٠ سنة الا اذا تظافرت جهود الجميع لهذا الجانب..."
