id,text
1075086561073455104,"@Okbabyyt Seems like a lot of people WITHOUT kids are the most judgemental about screentime. They'll find out soon enough 😂 Us parents need these things to clean, do homework,   to get a moment of peace... Etc. 😂"
1074748134910238721,@vnessahxx @crissydanielle_ https://t.co/vr0WigU3uZ
1074747211827814401,@_DomoWilson1 Domo I am so proud of you love ❤ I wish happiness and nothing less for you and wick.
1074746633357848577,RT @NikitaDragun: NO FAKE FRIENDS 2019
1074737257993654277,@queenn_serenee @crissydanielle_ Cause I use to like her Idgaf if she cares I'm just letting it be known. Shoe fly don't bother me 😜💁
1074691544807038976,"@crissydanielle_ I'm sorry, I don't know how you can feel like yourself when you get your son ""ripped"" from you? I'm #Unsubbing now cause I know what I needed to know. #toodaloocrusty So glad, Domo and Wick are happy 😊"
1074493371576709120,@crissydanielle_ Goodluck with that 😂😂😂 https://t.co/soeqUqxYls
1070798268395913217,Sounds about right #motherhood #toddlerproblems #resist https://t.co/ILDzJhAlfq
1070795769395986432,Watching @AHSFX cult my Trypophobia isn't doing so well 😂 https://t.co/ud3WGDhOd7
1070582848388849664,We love a sister sleep 💁💙☔ https://t.co/DCdYktpTLG
