id,text
1075024301210853388,"【脅威！】Qアノンの世界を救う計画2「新世界秩序とは何か？」BGM変更版

https://t.co/ltWUAts0ob

#カバール
#NWO
#300人委員会
#自民党"
1074908656808775680,"RT @bnr32_nismo: 「みんなで沖縄をまもろう！」 ローラがインスタで呼びかけた理由 https://t.co/dmSmHQEvzZ 
ローラさんのフォロワーは520万人。国内では渡辺直美さんに次ぐ人数で、影響力は大きい。自身のストーリーでは、以下のように呼びかけた。"
1074908248552009728,RT @hyodo_masatoshi: マクロンもヒトラーもロスチャイルドから様々な支援を受けて政界の頂点に立ちました。かれらがもっとも怖れるのは民衆の蜂起です。だから警察・軍隊で弾圧し、ロスチャイルドなどの大金持ちを守ろうとします。フランスは大きな分岐点にさしかかっています…
1074908097448075264,"RT @someone5963: PayPayのクレカ不正利用はセキュリティの甘さから未登録者もターゲットに！VISA・MasterCard利用者は口座確認すべし！ - おうちクエスト

損正義のブロックチェーンが、いかにデタラメかが分かる事件。ソフトバンクは解約、paypay…"
1074907926655946752,RT @ISOKO_MOCHIZUKI: 総理筆頭秘書官の #今井尚哉 案件 とされる #原発輸出 は英国での計画凍結で全て駄目になる。311の原発事故で露呈されたリスクを顧みず、電力利権と雇用、原発技術の維持のため、ひたすら原発輸出を進めようとする考えが既に時代錯誤であること…
1074907724960256002,"RT @NOSUKE0607: 100億円✖️105機

国民の税金大盤振る舞い。
アベノミクスってこれだったのか。 https://t.co/MfO4SKIc65"
1074907536678019072,"RT @demauyo_tadaimo: お兄ちゃん、関東大震災時の新聞記事を出して「朝鮮人暴動の証拠！」なんて得意顔するのやめて！
それ、1926年発行の公式記録『大正震災志』（p270-）でとっくに否定されてるデマ記事よ！
https://t.co/nPtcj7teuN
h…"
1074907468361195520,"RT @toubennbenn: 今年作成動画を振り返る第12位！

「加計1月20日問題」

多分3本。
1本目は国会でも質問主意書でも度々「加計の獣医学部新設希望をいつ知ったのか？」と聞かれていましたが一度も「2017年1月20日に知った」とは答えていませんでした。
その確…"
1074907340640444418,RT @litera_web: 安倍応援団やネトウヨが仕掛けた「バッシング」をMBSのドキュメンタリーが検証！ 予想以上にデタラメな正体が https://t.co/cUrJ4XdIAd
1074900529321373696,"Qアノン情報 12/18 子供の競売

https://t.co/rdh3aSLGYX

#CIA
#300人委員会
#小児性愛"
