id,text
1074846310270873600,RT @jiggycasten: Shut the fuck up https://t.co/SE7FRy2zog
1074535397659619328,RT @thatdudesean05: Just an FYI she’s way hotter than any Kardashian. Oh and she didn’t build her body like a sim. https://t.co/dMAi8TkDid
1074213041497993216,RT @__ggab: I sprinkle “bitch” in every sentence like it’s parsley
1070841262159224832,RT @tllphillips: Me coming back to my boyfriend for attention after I just had an attitude https://t.co/ndLq8m0kOu
1070788037011861504,RT @kellerrs_: I'm so fucking tired all. the. time. no matter how much I sleep.
1070503524805431303,"RT @sarahconlon3: Nurses and doctors told not to call patients ‘love’ or ‘dear’, Radio stations banning a Christmas song because it’s ‘inap…"
1070405652290256896,Me: https://t.co/dbBPvHkk9Z
1069788459324256257,RT @CaliMakeup14: Me and @_Mariaaaaaah  are on a hunt for a Christmas tree tonight lol
1068551810577616897,RT @Keally22: The number 1 thing that 13-year-old me and 20-year old-me have in common is that we both think that going clothes shopping wi…
1068318221873233920,"RT @LamboKody: *assignment due at 11:59*

Me @ 11:30: https://t.co/teBOFH6QGu"
