id,text
1075131574876860423,RT @uotafoki: hj nao https://t.co/lYkpLiKWwI
1075130985044475904,RT @ehdaora: https://t.co/IwLUMBU7ON
1075021036616339456,RT @uebrisei: decepção já virou bagulho diário
1075020997420572672,"RT @yurimvp: Aquele ""vou nem falar nada"" pra evitar discussão"
1075019385402810368,RT @FreeMemesKids: 😂 https://t.co/I2e6VWn486
1075019126173851648,RT @ehdaora: 1 semana pro natal e eu tô como https://t.co/Dva7jKoGRT
1075018878533730304,"RT @rosedixdelrey: gente 

vcs já tiveram ou tem uma amizade tão forte com alguém que vocês só de olhar p pessoa vcs entende oq um quer diz…"
1075018821004652545,"RT @cassioblancoatr: eu e meu amigo te incomodou esse ano? fica tranquilo, ano que vem tem mais kk https://t.co/k4jL116GNn"
1075018391306584064,RT @ESCANTElOCURTO: Será que tem futuro esse menino? 🔥 https://t.co/5HKyVgmhkQ
1075013522789158912,RT @naosejavagaba: O único problema que eu queria ter na minha vida https://t.co/CcLenpaqgX
