id,text
1074835911328722945,"RT @Bridgestone_JPN: 日ごろの感謝を込めて #ブリヂストン から #クリスマス プレゼント🎅をあげ""たいや""。タイヤだけに。

■応募方法
① @Bridgestone_JPN をフォロー
②この投稿をRT
③後日結果が届く

第3弾は #タイヤ セット🚗…"
1074835558889775104,"RT @AEON_JAPAN: 🎁キャンペーン終了まで後8日🎁

イオンギフトカード1000円分が2000名様に当たる大チャンス🎅🏻

🎄毎日挑戦してね🎄
❄締切は12/25迄❄

🎉応募方法🎉
1⃣@AEON_JAPAN をフォロー
2⃣本ツイートをリツイート
3⃣その場で結…"
1074835486034673664,"RT @mos_burger: ／
#クリスモスはモスチキン 🎅
＼

🎄残り4日🎄

🎁フォロー＆RTで毎日200名様に #モスチキン がその場で当たる🎁
🍗サクサクの米粉入りの衣と、醤油の風味が香ばしい🍗

結果の返信が自動で届くよ♪
#モスバーガー #クリスマスボックス…"
1074835345747828737,"RT @ANA_travel_info: ＼ANAサンタさんに願いをこめて／
 国内航空券（2組4名様）や、ANA旅行券1万円分（25名様）をプレゼント🌟
 毎日1回のチャンス！（12/25まで）
 
 ＜応募は簡単＞
 ①フォロー
 ②この投稿をリツイート
 ③すぐに結果通知…"
1074835230719016960,"RT @hottomotto_com: 世がクリスマス一色の中、クリぼっちの方。
…安心してください。ここにも仲間がいます。
　　 ∧＿∧ 
　 _(´･ω･)_
　|≡(∪_∪≡|
　`Ｔ￣∪∪￣Ｔ 
ﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞﾞ
①フォロー
②リツイート
③結果は…"
1074834690689753088,"RT @JAL_Official_jp: ／
クリスマスまであと7日🎄
その場でアタル⁉️🎁
＼
　　　
国内線往復航空券など豪華賞品が合計102名様に毎日当たるチャンス🎁🎅

▼応募方法▼
①@JAL_Official_jp をフォロー
②リツイート
③結果がすぐに届く…"
1074534027019792385,@hinanolkjasdfo4 ゾクゾクしますよね！
1073915112430329856,@DSqngGvUioBqLHx いただきとうございます!
1073914562544431104,"RT @ikemenbisyouzyo: #白石麻衣 
可愛いかったらリツイート❤️ https://t.co/RllmBKSU3B"
1073732837956710400,RT @tidy_girl_2010: 新垣結衣 https://t.co/L0c0svoPWs
