id,text
1074904061785317377,"Y nos aferramos a la vida con uñas, dientes y rabia
Negándonos a ser la próxima foto en los carteles de desapariciones,
la próxima nota roja
o el próximo motivo de una marcha, de una consigna o de un grito de desesperación"
1074366464692547584,"Se acuerdan que no sabía si ir o no al tokin del Alicia? 
Bueno, pos terminé bailando en el escenario mientras agitaba una corbata. 
Ü"
1074058407336964097,"Entre unas y otras cosas, llevo una semana durmiendo muy poco. 
Raro: me siento con energía, pero al mismo tiempo no quiero hacer nada. 
Hoy hay surf en el Alicia y sólo puedo pensar en que quiero dormir. 
Pero quiero ir. 
MAMAAAA NO ME QUIERO VOLVER UNA SEÑORAAAAA"
1071784691374661632,@iorgeContreras Cuándo vienes a CDMX?
1071581793768407040,"""Paris, Paris antifa"" y otras cosas para hacerme sentir un poquito mejor. https://t.co/d7wM4vHWgm"
1071580695380848642,"@MarkyDuran28 Se agradecen, Licenciado."
1071464745688068097,"Me está yendo tan de la verga que si alguien me matara, no sería asesinato, sino eutanasia. 
Se los juro."
1071464315885142016,"De los creadores de ""Mi fin de semana pasado fue una mierda"", viene la nueva producción: ""El wey que iba a adoptar una perrita no contesta, la perrita se comió casi por completo la pantalla de mi celular y... (redoble de tambores)... se perdió mi gato"""
1070744102780764161,"No les pasa que la riegan con alguien querido y entonces quieren hacer algo para arruinar el desastre, pero al mismo tiempo odian tener que hacer cosas para compensar algo que hicieron porque sería más chido que hicieran cosas chidas por que sí?
Ah! No? No les pasa?
Suertudos"
1069344741177753600,"En mi curso:
""Cómo cagarla cuando te va bien"", te enseño a no recoger el plástico de la tarjeta y no poder comprar tu boleto de Pa'l norte, perder la cartera con todas tus identificaciones y que el coche que manejas se quede parado en viaducto y Churubusco. 
Todo eso en un finde"
