id,text
1075094710576922624,"@Nocilla_Toast C’est chaud, visqueux, ça pu et ça colle au coin des lèvres"
1074926240203751425,@LazarVP Belle question de merde celle-là. La seule fois qu’on me l’a posée j’ai répondu que j’étais hugocentrique et que j’adorai les jeux de mots bien pourris
1074673968441909249,Je l’avais pas vu venir celle là https://t.co/I8I4CfOGPF
1074569269583728640,"RT @lolomart1: La petite manip habituelle : prendre 1980/82 comme point de référence, point aberrant après 7 ans d’indexation des salaires…"
1074563660830466048,@Nocilla_Toast Je t’imagine plus cacaber
1074093048756346882,@BabyTwo2Percent Je préfère les sorties shopping 😁
1074092762880974848,@BabyTwo2Percent La raclette ou les sorties ?
1074092167021412353,@BabyTwo2Percent Je préfère être condamné à en manger une par jour plutôt que de sortir un chien !
1074091524953071616,"@BabyTwo2Percent C’était hier, je peux plus voir cette machine en peinture"
1074040212781719552,Ça me rappelle mon dernier repas de famille à table avec grand oncle facho ! https://t.co/SOiTisg6dH
