id,text
1073074768637620224,🤣😈😈 https://t.co/0zmidKFxAe
1070853933013204992,"RT @MoneyLynch: Thank you @raiders for the @Nationwide’s Walter Payton man of the year nomination. 
Heard there’s some bread involved for @…"
314818143795171328,Awesome! I earned $193.06 so far just doing a couple of surveys. http://t.co/V0E4QINezF
313711369801306112,I love this! I earned $192.19 this week so far filling out a couple of surveys. http://t.co/dcdjARJxRN
288723956893102080,Aweesomeee! I earned $163.76 so far doing some surveys. http://t.co/UAoB3rss
256568738130849792,Siick! I earned $69.70 so far from like surveys! Excited for more! LOOK &gt; http://t.co/zpQ6QK7t
256193262057037824,Cool! I made $80.92 so far from like surveys! Excited for more! LOOK &gt; http://t.co/KXl8pLMc
255317096328736768,Cool! I got $86.83 so far from surveys! Waiting for more! LOOK &gt; http://t.co/uTXG97sF
252999758350798849,My favorite week! Earned $310.19 just doing surveys in the past week :)) LOOK &gt;&gt; http://t.co/k3yVlE7B
249869180067778561,Siick! I got paid $71.57 so far from surveys! Excited for more! LOOK &gt; http://t.co/nrjol4vz
