id,text
1074341242715164672,RT @emmachamberlain: i cant even begin to explain what 2018 did to me lol
1074340534850871296,@aliscoker Omg ily 💗💗
1074340502500241410,RT @aliscoker: god really snapped with her! 😍 https://t.co/QLbAlIJuvC
1074094753581543425,#NewProfilePic https://t.co/UEquY233jK
1074094587025731586,I can’t even put into words how fucking bad I wanted you..
1073996037579264000,RT @aliscoker: ready to watch my grade drop to the depths of hell but it b like that sometimes ¯\_(ツ)_/¯ #FinalsWeek
1073994266945482752,RT @Iilbaby4PF: I mind my business but I do pay attention
1073624324509175808,RT @jaxkkkie: I miss drunk me she’s a fun bitch
1073239806317084672,@itssDarwinn @JaleeSmith3
1073238479168040960,"RT @S1mba__: Cheating on me is easy. But learning how to walk after i shoot you in yo knee caps is hard. Stay loyal or stay limpin,pimpin."
