id,text
1049264021763805185,B bandhbus
1019365791861338112,"@yossigestetner 118 is very good, we don't hear the noise from the highway"
1003398783294681089,"How nice, satmar can fill up 2 stadiums! In other words satmar themselves can fill up almost a citifield"
999472487288197120,"3 DAYS LEFT! For $3 win a first class trip to UMAN Rosh Hashana! VIP stay, private transport. https://t.co/X0ItFkDsMO CALL 877.630.0479"
983501867618578432,Gp.
943697908775268357,"RT @TorahJews: THANK YOU @POTUS for commuting the sentence of Mr. #Rubashkin, a beloved friend and father of ten children!

Thanks!!"
943640173660827648,@realdonaldtrump THANK YOU for releasing Rabbi Shulem Rubashkin
933471711441375232,@NY1weather Wow! Thank you so much!
933467473327751168,"@NY1weather tnx 4ur consent reports I truly enjoy it! :) Im from t old timers still getting tweets via sms, could u pls stick to -140 cha.?"
933467368575004673,"Tnks @NY1weather 4ur consent reports I truly enjoy it! :) Im from t old timers still getting tweets via sms, could u pls stick to -140 cha.?"
