id,text
1075054208238403585,@mtgalterboy Black d10
1074858797548609536,@Education4Libs @fliflisky Just went to my cousin's Christmas choir thing. No annoying liberals protesting because they can't stand the MN cold.
1074858135150575616,@JimmyMcKee4 Not it!
1074856580393418752,@wizards_magic RAKDOS!!! RAKDOS!!! RAKDOS!!!RAKDOS!!! RAKDOS!!! RAKDOS!!!RAKDOS!!! RAKDOS!!! RAKDOS!!!
1074856245083947008,@UnsleevedMedia Go for the goal and go TRIPLE screens so you can game like a champ!
1074351411981443074,@LeoDiCaprio https://t.co/6ekNyaf23L
1061657219299713024,@ElderScrolls Seven years and still no new game. This new one better blow Skyrim out of the water completely otherwise you are likely to lose money like never before.
1057404966669877249,@MTG_Arena @wizards_magic @MikeTheBard @covertgoblue @Thundermo_HK @AshlenRose @Hsuku_TV Let me know when it comes to IOS and Android.
1056699966478057472,RT @fliflisky: @lessgovnow @rbhutch1966 @Rapunzel_39 @WilliamDNewton https://t.co/oibztgJLeQ
1056699784235507714,RT @UnsleevedMedia: Imagine being such a shekelford that you say nothing about pedophiles in the mtg community
