id,text
1074091887601045504,"Dios bendiga: Buscad a Jehova todos los humildes de esta tierra, los que pusisteis por obra su juicio;buscad justicia , buscas mansedumbre; quizás sereis guardado en el día del enojo de Jehova. Sof.2:3"
1073206403316281344,"Dios bendiga: para mantenerse firme y agradar a Dios , es muy importante trabajar para la obra de Dios , llevar el evangelio a todo lugar , eso nos fortalece espiritualmente y agrada a Dios."
1072432006632476672,"Dios bendiga: Clamamos e intercedemos ante Dios , para que El se glorifique , y el amigo Periodista Domingo Paez , regrese al país en perfecto estado de salud."
1070342733557104640,"Ya continuar, es buscar protagonismo y hacerse notorio ante la opinión pública, deberían ser más humilde. https://t.co/KszWbyMJAT"
1069229187930705921,"Jehova es bueno, Fortaleza en el día de la angustia; y conoce a los que en el confían. Nahum 1:7"
1066663135115968512,"Dios bendiga, carcel de monte plata , predicando la palabra de Dios, siete personas aceptaron a jesus como su salvador🙏🏼 https://t.co/WyMfADJrFZ"
1060479678811725824,"Eso es una gran verdad, si la fiscalía no pudo probar su acusación, pues esto fue lo que debió pasar. https://t.co/zVsZA9siKx"
1057086976376102912,Dios bendiga; Tu guardaras en completa paz a aquel cuyo pensamiento en ti persevera: porque en ti ha confiado. Is. 26:3
1053805333053878272,"Dios bendiga; Porque los que quieren enriquecerse caen en tentación y lazo, y en muchas codicias necias y dañosas , que hunden a los hombres en destrucción y perdición . Tim.6-9"
1053021925885267969,@sussydeportes d
