id,text
1074840505761099777,RT @CaraotaDigital: ¡Contundente! La respuesta de Sthefany Gutiérrez en el top 3 del #MissUniverso / Vía @CaraotaShowVE https://t.co/Esv31S…
1074839718460821504,RT @CaraotaDigital: Novato de los Leones fue el mejor en la semana de la Lvbp | @CaraotaDeportes https://t.co/JWLL2zeJPr            /|
1074839645815484416,RT @CaraotaDigital: Ron Santa Teresa 1796 distinguido entre los mejores 100 spirits del mundo https://t.co/okKhN0goWb              /|
1074839229312704512,RT @CaraotaDigital: Hiperinflación socialista: El impagable precio de un helado familiar a días de Navidad https://t.co/ARbrjPrIRF | #Carao…
1074839174648352768,RT @CaraotaDigital: El objeto más distante del Sistema Solar está a más de cien mil millones de años de la Tierra según científicos https:/…
1074839034466365440,RT @CaraotaDigital: Los memes más divertidos del #MissUniverso2018 / Vía @CaraotaShowVE https://t.co/szyFAzOCpB | #CaraotaDigital        \\
1074838141230608384,RT @la_patilla: México construirá la segunda imagen de Jesús más grande del mundo: El Cristo de la Paz (video) https://t.co/KxsAh0nbCu…
1074837694897893376,RT @CaraotaDigital: Diseñadores y emprendedores dieron a conocer sus productos en el Estado Vargas https://t.co/gHcNEI3AaY | #CaraotaDigita…
1074837538798489601,#todosjuntosporelreestablecimientoyrecuperaciondevenezuela
1074621093560889344,"RT @CaraotaDigital: #BuenosDíasConCaraota Las bellezas naturales de Venezuela debemos protegerlas. Esto es en el Parque La Llovizna, en Pue…"
