id,text
1075071087430508544,"@realDonaldTrump US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCKSTART
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/7zCQLELHUX"
1075071075682304006,"@BarackObama US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/BMLzZ6bXb2"
1075070722266054657,"@NetflixLAT US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/1KscBwzxnL"
1075070709041426432,"@TwitterLatAm US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH STARTONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/I7JZcSgeEF"
1075070424239783936,"@CNBCFastMoney US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/mImpRlmogz"
1075070271328002051,"@BarackObama US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/skknhAixs4"
1075070106185682944,"@britneyspears US NYSE&amp;NASDAQ CRASH
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/5uC4SvhwsI"
1075069924735893505,"@BillGates US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ECONONOMY 
WE RESPECT USA https://t.co/ZmGXLOEwuA"
1075069786185437184,"@Nasdaq US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ALL ECONONOMY 
WE RESPECT USA https://t.co/wzegIwZ9Zi"
1075069600251961344,"@NYSE US NYSE&amp;NASDAQ CRASH💯%
BANKING SECTOR FACE BIGLOSS💯%
(TRADE WITH CHINA AMERICAN&amp;WORLD OPPOSED
&amp;CRYPTO FUD IMPACT CRASH BOTH MARKET)
INVESTORS TRADERS SELLOUT BIG STOCK START
NOW MARKET HOLD FINISH MARKET CRASH START ONEWAY💯%
WE HOLD WORLD ALL ECONONOMY 
WE RESPECT USA https://t.co/oUpQPZqB85"
