id,text
809791933518319616,RT @tohkay: HULLO SEATTATTLE-TOWN. Looks like we're three days early for both tacos AND cats. DAMMIT. Heads will roll. https://t.co/Ii7kmSc…
809791585311399937,RT @JonTronShow: Who is making commercials about prunes tho
809791572296536064,RT @IAMLenaHeadey: Anyone having a tough time. You are loved. You are enough. I admire you. Take this with you through the day 👊💗💗💗💗
738190270555115520,RT @GameGrumps: OMG @VernonShaw has been exposed!!! https://t.co/bu6SyysTnY
735888264461193216,"RT @bwecht: Audrey &amp; I wrote a song yesterday. It's called ""No no no NO NO NO"". https://t.co/qUUS6SWj7s"
722430271614763009,"RT @BernieSanders: We must increase the minimum wage not only in the United States, but in Haiti and throughout the world. https://t.co/iJg…"
722429870698033153,"RT @GameGrumps: The results are in, and polls don't lie. https://t.co/Um471D0Q8o"
722429763047071745,"RT @egoraptor: I would NOT stand up and walk out on you if you sang out of tune, that would be a MAJOR dick move."
722429664279543809,"RT @GameGrumps: This tweet is only for people named Dave. If your name isn't Dave, STOP READING NOW -- the rest of this tweet isn't for you…"
706732982883717120,RT @JonTronShow: @didyouknowgamin @h3h3productions @HilaKleinH3 With friends like these that's why I've finally taken that cyanide pill i h…
