id,text
1074859435573403648,@TheWifeYouLove @sixfootcandy Careful with that axe Eugene!LOL!!!
1074858962401390592,Lol!!!
1074857931605037058,Hey Koolaid!!!
1074857501374308352,"My wife is not her usual self, is there an exorcist for hire at LAX? I want my wife back!"
1074815725863194624,Hanging at the LAX Hilton before heading to the Airport
1074798758611861505,Having a blast and we haven’t left the country yet! https://t.co/G4m9ZympB9
1074798421234671616,It’s always hopping here! https://t.co/C98QMtvSN7
1074798322370646016,More Portos... https://t.co/UAQWbMdgcv
1074797987371589634,Baker’s getting after it! https://t.co/df68hSpEzm
1074797868698005506,Just posted a photo https://t.co/w9YoRo8hZ1
