id,text
1074683070891069440,"Men, Call in Tonight at 8pm est #podcast #SIBN #backtotheblueprint https://t.co/6tIoomglk0"
1074061333841281024,@Bishop Lowe’s Consecration In NC #PRAISEHIM https://t.co/Yc1qecJryz
1073427066773757952,Listen Live https://t.co/o2xPQ6PODu
1072666247848964107,RT @DrJMcCullough: How do you develop a deep level of trust in The Lord? By remembering all that He pulled you out of! Think about where yo…
1070807836135964673,Tonight https://t.co/jwrbvIYQPd
1069590913549287424,"Acts 27:25
Wherefore, sirs, be of good cheer: for I believe God, that it shall be even as it was told me."
1067957920728563712,https://t.co/AdzYYU36oC
1065730245058273280,Join me Tonight for a Special Thanksgiving Edition of The Bishop’s Corner @ 7pm Dial 319-527-2488 https://t.co/pqiVNUrVsb
1065259732737409024,The largest Black-owned land mass in America is @newbirthmbc 270 acres. Congratulations to @jamalhbryant #riseupandbuild
1064545569526489088,https://t.co/68AXHwpMHx
