id,text
1074627359926571009,"RT @leisdenewtonofc: LEI 285

desculpa responder rápido  eh a ansiedade de te  fazer  feliz"
1074348757284765697,"RT @leisdenewtonofc: LEI 263

tá é o caralho  responde direito"
1074348599998332929,"RT @leisdenewtonofc: LEI 275

olha as merda q vc fala  dps n quer q eu me apaixone"
1074348455420661760,"RT @leisdenewtonofc: LEI 278

ontem eu tava querendo vc  hj to igual   ontem"
1073633640272285696,"cachaça estraga o fígado, cigarro o pulmão e as mulheres o coração né? kkkkkkkkk"
1073632845816610816,"Não sei como tem mlk que pega várias, eu pego uma e já quero casar"
1073632529712930816,"agora entendi pq as mina chamam nós homens de cachorro, é pq somos companheiro, carinhoso e fiel"
1073632415434846209,"mulher pode ter 1 na vida dela, se vem 4 ela fica com os 5 e faz cada um ser único"
1073632181183045639,"Oxii oq e isso no meu rosto?

Aah é beleza"
1073632020239212545,Não lembro muito bem https://t.co/PtpoUXJZtb
