id,text
1074959234582884353,RT @LowkeyNerdyOG: leaving https://t.co/sKlK6MrYA4
1074958438499840000,"RT @delome10: Girls be crying over a dude who reads at a 3rd grade reading level. He’s not ignoring your text, he’s sounding it out. Give h…"
1074348621951352832,"RT @KidsWriteJokes: why cant you stand under Rhiannas umbrella?
there is too many body guards under there already, probably about 50"
1074326817891328000,@itsgotahyphen there was an argument and he ran away
1074323297599393792,My dog gets stressed by people yelling on the TV and now he's glaring at it
1074274113240354818,RT @bmacxh: Leave people alone in 2019. Holy fuck. Let gay people be gay. Let people dress as Pocahontas for Halloween. Quit judging people…
1074003129564360704,@emmablackery U live in England what do you expect from the sky
1074002925809229824,RT @_kelliesn: https://t.co/HjODt9njk1
1074002892716195840,RT @thalia_vanh: Wanneer ik op mijn examenvragen toch een antwoord wil geven ook al weet ik dat het bullshit is https://t.co/O4lpdSVbYm
1072922819045089281,@dog_rates https://t.co/CYMj0OEy0r
