id,text
1074817210726662145,Wouldn't it be great if we put weed seeds in the microwave n got popcorn with a twist
1074325259439009792,If someone wanted to make me Buckeyes for Christmas or my birthday in a couple weeks I wouldn't be mad.🤞🤞🤞
1072164414223278082,God bless I'm so blessed to have this beautiful girl in my life @hannahclarkk3 https://t.co/1ePkN7vyVy
1070051656505704449,If only perfect was my name cause I sure know how to fuck up a good thing
1069594050611867648,RT @BriannaLaux: Netflix is cancelled https://t.co/GnbRb4O3ZU
1069593761196507137,Over this monday already can it be friday again
1069251428139655170,@JumpmanKay 12/28
1068179785468268544,4 more hours n my weekend finally starts
1065964736716656640,RT @Wagner2319: Greatest video you’ll see this week please don’t argue this with me you will be wrong https://t.co/1XkYt6P6hO
1063491100684505090,Any of my cc people find a wallet at marathon by dunhams with 400 cash in it u can keep the cash just give me my dads drivers license back it's the only thing I carry around of him. Help me out and share this
