id,text
1075047474191130625,@H_Rafatnejad خوشه‌های خشم، مرد سوم، دراکولا، ناخدا خورشید و...
1074967916192256000,@MajidTavakolii از خودمان شروع کنیم، ناتمام نیست، بی‌انتهاست. قرار نیست وقتی از خودمان شروع می‌کنیم، در خودمان بمانیم. آدم بی‌اخلاق هم نمی‌تونه شهروند اخلاقی تربیت کنه. آدمیزاد مبدا تمامی تحولات است و برای تغییر، چه بهتر که از خود شروع کند.
1074966015409156096,"RT @goorbachof1: خانم نویسنده - مولف هشت عنوان رمان - در گروهی تلگرامی پیام گذاشته که:

خبر این است که یلدا خانم، آخرین دختر آذربانو، نوه‌ی…"
1074800103683059712,@BehnoudMasoud بالاخره همه آدما اگر دوام بیارند، یه روزی پیر میشن.
1074796854649413632,RT @asadamraee: اشتباه فاحش و خطرناکی که در زندگی مرتکب می‌شویم، جست‌وجوی بهشتی است که دوام بیاورد. رفتن پی لذاتی که کهنه نمی‌شود، دلبستگی‌…
1074795325196386304,@OmidMahdinejaD پول گرفتن مهم نیست، برای چی پول گرفتن مهمه. یکی شاهنامه خلق کرده یکی معمای شاه ساخته. هر دو پول گرفتن؛ اما این کجا و...
1074777775922278400,@m_heidegger_ حرف شما درباره روزنامه‌نگار حرفه‌ای می‌تونست درست باشه، اگر مصداق عینی دربارش وجود داشته باشه. درمورد ابتذال باهات موافقم، ولی آدم مبتذل مخاطب مبتذل پیدا میکنه. همیشه مخاطب عاقل در اقلیت بوده. ربطی به بستر نداره. اینطور به لایک نگاه کن که مخاطب هدف تا چه حد از مطلب راضیه.
1074771361266978816,"تنها باز خدای واحد است که ما را خلاصی خواهد بخشید.
تنها باز خدای واحد است که ما را رستگار خواهد کرد.
#احمد_فردید #مارتین_هایدگر https://t.co/8foPeMui5O"
1074760327802249218,@m_heidegger_ نقطه مثبت شبکه‌های اجتماعی همین جاست که نیازی نیست از ساختاری تبعیت کنی یا وابسته به حاکمیت یا سرمایه‌دار باشی. فضای مجازی خرج کمی داره، فراگیرترین رسانست و بیست و چهار ساعت مخاطب داره. به نظرم این به اصطلاح روزنامه نگارهای حرفه‌ای باهمین لایک محک بخورند تا جایگاهشون مشخص شه.
1074644584200716289,"RT @Mostafaahmadi34: حالا شاید واضحتر بتوان درباره افزایش روزانه کارگردانان سینمای ایران و استقبال تهیه‌کنندگان از این روند حرف زد. 
(منبع:…"
